"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Mar 01 08:56:03 GMT 2023","Wed Mar 01 08:56:20 GMT 2023","17578","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_03 with parameters: NoReg, cs, BAH.   2023-03-01 08:56:03.417465","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:56:03 GMT 2023","Wed Mar 01 08:56:03 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_02 with parameters: NoReg, cs, BAH.   2023-03-01 08:56:03.404667","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"broken","Wed Mar 01 08:51:43 GMT 2023","Wed Mar 01 08:52:00 GMT 2023","16417","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_06_01 with parameters: NoReg, de, BAH.   2023-03-01 08:51:43.695196","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Wed Mar 01 08:51:12 GMT 2023","Wed Mar 01 08:51:12 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_03 with parameters: NoReg, bg, FCA.   2023-03-01 08:51:12.238261","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Mar 01 08:52:44 GMT 2023","Wed Mar 01 08:52:53 GMT 2023","9311","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_15_01 with parameters: NoReg, de, BAH.   2023-03-01 08:52:44.354016","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:44:43 GMT 2023","Wed Mar 01 08:44:43 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_15_01 with parameters: NoReg, de, CYSEC.   2023-03-01 08:44:43.478607","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:52:04 GMT 2023","Wed Mar 01 08:52:04 GMT 2023","2","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_12_01 with parameters: NoReg, bg, FCA.   2023-03-01 08:52:04.461626","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Wed Mar 01 08:54:54 GMT 2023","Wed Mar 01 08:55:07 GMT 2023","13288","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_01 with parameters: NoReg, da, BAH.   2023-03-01 08:54:54.658823","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widget has 2 layouts
        "
"passed","Wed Mar 01 08:47:08 GMT 2023","Wed Mar 01 08:47:09 GMT 2023","1086","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_02_01 with parameters: NoReg, ar, FCA.   2023-03-01 08:47:08.350380","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Wed Mar 01 08:46:55 GMT 2023","Wed Mar 01 08:46:55 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_11_01 with parameters: NoReg, ar, ASIC.   2023-03-01 08:46:55.504066","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:53:58 GMT 2023","Wed Mar 01 08:53:58 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_02 with parameters: NoReg, bg, ASIC.   2023-03-01 08:53:58.643283","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
