"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Mar 02 13:26:20 GMT 2023","Thu Mar 02 13:26:20 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:04 GMT 2023","Thu Mar 02 13:26:04 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:00 GMT 2023","Thu Mar 02 13:26:00 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:34 GMT 2023","Thu Mar 02 13:25:34 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:11 GMT 2023","Thu Mar 02 13:25:11 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"passed","Thu Mar 02 15:47:59 GMT 2023","Thu Mar 02 15:48:00 GMT 2023","239","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:48 GMT 2023","Thu Mar 02 13:25:48 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:38 GMT 2023","Thu Mar 02 13:25:38 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:25 GMT 2023","Thu Mar 02 13:25:25 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:11 GMT 2023","Thu Mar 02 13:25:11 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:46 GMT 2023","Thu Mar 02 13:25:46 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:40 GMT 2023","Thu Mar 02 13:25:40 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:38 GMT 2023","Thu Mar 02 13:25:38 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:21 GMT 2023","Thu Mar 02 13:26:21 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:38 GMT 2023","Thu Mar 02 13:25:38 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:48 GMT 2023","Thu Mar 02 13:25:48 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:14 GMT 2023","Thu Mar 02 13:26:14 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:41 GMT 2023","Thu Mar 02 13:25:41 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:25 GMT 2023","Thu Mar 02 13:25:25 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 15:29:40 GMT 2023","Thu Mar 02 15:29:45 GMT 2023","5054","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 14:19:54 GMT 2023","Thu Mar 02 14:19:54 GMT 2023","729","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:49 GMT 2023","Thu Mar 02 13:25:49 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 15:47:58 GMT 2023","Thu Mar 02 15:47:59 GMT 2023","846","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:25 GMT 2023","Thu Mar 02 13:26:25 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:24 GMT 2023","Thu Mar 02 13:25:24 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:33 GMT 2023","Thu Mar 02 13:25:33 GMT 2023","4","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:46 GMT 2023","Thu Mar 02 13:25:46 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:26 GMT 2023","Thu Mar 02 13:25:26 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:44 GMT 2023","Thu Mar 02 13:25:44 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:25 GMT 2023","Thu Mar 02 13:25:25 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:38 GMT 2023","Thu Mar 02 13:25:38 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:31 GMT 2023","Thu Mar 02 13:25:31 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:09 GMT 2023","Thu Mar 02 13:25:09 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:24 GMT 2023","Thu Mar 02 13:25:24 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:17 GMT 2023","Thu Mar 02 13:25:17 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"broken","Thu Mar 02 13:57:08 GMT 2023","Thu Mar 02 13:57:23 GMT 2023","15214","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:22 GMT 2023","Thu Mar 02 13:26:22 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:01 GMT 2023","Thu Mar 02 13:26:01 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"broken","Thu Mar 02 15:26:28 GMT 2023","Thu Mar 02 15:26:45 GMT 2023","16417","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:04 GMT 2023","Thu Mar 02 13:26:04 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:09 GMT 2023","Thu Mar 02 13:25:09 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:02 GMT 2023","Thu Mar 02 13:26:02 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:25 GMT 2023","Thu Mar 02 13:26:25 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:41 GMT 2023","Thu Mar 02 13:25:41 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Thu Mar 02 14:56:56 GMT 2023","Thu Mar 02 14:56:57 GMT 2023","761","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:24 GMT 2023","Thu Mar 02 13:26:24 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:12 GMT 2023","Thu Mar 02 13:25:12 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"broken","Thu Mar 02 13:44:29 GMT 2023","Thu Mar 02 13:44:45 GMT 2023","16349","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:28 GMT 2023","Thu Mar 02 13:25:28 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:30 GMT 2023","Thu Mar 02 13:25:30 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:29 GMT 2023","Thu Mar 02 13:25:29 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 14:19:41 GMT 2023","Thu Mar 02 14:19:46 GMT 2023","5058","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:15 GMT 2023","Thu Mar 02 13:26:15 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: NoReg, , FCA","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:58 GMT 2023","Thu Mar 02 13:25:58 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:19 GMT 2023","Thu Mar 02 13:25:19 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: button [Trade Now]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:26:21 GMT 2023","Thu Mar 02 13:26:21 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: vertical banner [Practise for free]
        Language: All. License: All.
        "
"skipped","Thu Mar 02 13:25:23 GMT 2023","Thu Mar 02 13:25:23 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.07 with parameters: NoReg, , FCA.   {datetime_now}","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"broken","Thu Mar 02 15:21:40 GMT 2023","Thu Mar 02 15:21:55 GMT 2023","15227","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: NoReg, , FCA","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
