"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 27 02:33:38 GMT 2023","Fri Jan 27 02:33:39 GMT 2023","657","tests","capital_page_test","Tests","","","TC_12_01 with parameters: NoReg, zh, BAH.   2023-01-27 02:33:38.723180","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 02:26:21 GMT 2023","Fri Jan 27 02:26:32 GMT 2023","11570","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, th, FCA.   2023-01-27 02:26:21.407558","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:22:20 GMT 2023","Fri Jan 27 01:22:20 GMT 2023","2","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, lt, FCA.   2023-01-27 01:22:20.283972","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:28:23 GMT 2023","Fri Jan 27 00:28:23 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, fi, CCSTV.   2023-01-27 00:28:23.571613","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Thu Jan 26 23:53:44 GMT 2023","Thu Jan 26 23:53:45 GMT 2023","795","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, de, ASIC.   2023-01-26 23:53:44.631549","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 01:48:32 GMT 2023","Fri Jan 27 01:48:32 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, ro, BAH.   2023-01-27 01:48:32.745519","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Fri Jan 27 00:56:42 GMT 2023","Fri Jan 27 00:56:47 GMT 2023","5446","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, hr, FCA.   2023-01-27 00:56:42.524197","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 02:05:04 GMT 2023","Fri Jan 27 02:05:04 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, sk, CCSTV.   2023-01-27 02:05:04.740776","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 01:57:08 GMT 2023","Fri Jan 27 01:57:08 GMT 2023","2","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, ru, BAH.   2023-01-27 01:57:08.717588","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:31:42 GMT 2023","Fri Jan 27 00:31:43 GMT 2023","1386","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, fi, CYSEC.   2023-01-27 00:31:42.329646","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"skipped","Thu Jan 26 23:51:48 GMT 2023","Thu Jan 26 23:51:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, cn, NBRB.   2023-01-26 23:51:48.237365","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Fri Jan 27 01:57:16 GMT 2023","Fri Jan 27 01:57:26 GMT 2023","9879","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, ru, SEY.   2023-01-27 01:57:16.161930","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Fri Jan 27 00:10:43 GMT 2023","Fri Jan 27 00:10:43 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, el, NBRB.   2023-01-27 00:10:43.430936","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:46:37 GMT 2023","Fri Jan 27 00:46:37 GMT 2023","356","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, es, CYSEC.   2023-01-27 00:46:37.106542","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 01:40:08 GMT 2023","Fri Jan 27 01:40:08 GMT 2023","6","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, pl, SEY.   2023-01-27 01:40:08.876008","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Fri Jan 27 00:59:38 GMT 2023","Fri Jan 27 00:59:38 GMT 2023","384","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, et, FCA.   2023-01-27 00:59:38.224112","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 01:55:14 GMT 2023","Fri Jan 27 01:55:14 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, ro, ASIC.   2023-01-27 01:55:14.519344","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:41:51 GMT 2023","Fri Jan 27 01:41:51 GMT 2023","6","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, pl, FCA.   2023-01-27 01:41:51.584124","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 02:35:35 GMT 2023","Fri Jan 27 02:35:48 GMT 2023","12759","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, zh, CCSTV.   2023-01-27 02:35:35.865982","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:32:45 GMT 2023","Fri Jan 27 01:32:56 GMT 2023","10834","tests","capital_page_test","Tests","","","TC_08_07 with parameters: NoReg, nl, NBRB.   2023-01-27 01:32:45.390838","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Thu Jan 26 23:40:27 GMT 2023","Thu Jan 26 23:40:27 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, cn, SEY.   2023-01-26 23:40:27.856074","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:59:25 GMT 2023","Fri Jan 27 00:59:25 GMT 2023","7","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, et, CYSEC.   2023-01-27 00:59:25.691881","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 02:01:10 GMT 2023","Fri Jan 27 02:01:10 GMT 2023","451","tests","capital_page_test","Tests","","","TC_12_01 with parameters: NoReg, ru, ASIC.   2023-01-27 02:01:10.035684","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 00:11:24 GMT 2023","Fri Jan 27 00:11:34 GMT 2023","10471","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, da, NBRB.   2023-01-27 00:11:24.410772","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:52:02 GMT 2023","Fri Jan 27 00:52:02 GMT 2023","2","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, et, BAH.   2023-01-27 00:52:02.683111","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 00:32:57 GMT 2023","Fri Jan 27 00:33:02 GMT 2023","5059","tests","capital_page_test","Tests","","","TC_12_01 with parameters: NoReg, fi, CYSEC.   2023-01-27 00:32:57.722995","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 02:36:15 GMT 2023","Fri Jan 27 02:36:15 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, zh, SEY.   2023-01-27 02:36:15.650393","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:00:08 GMT 2023","Fri Jan 27 00:00:08 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, cs, FCA.   2023-01-27 00:00:08.147901","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Fri Jan 27 01:33:14 GMT 2023","Fri Jan 27 01:33:14 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, nl, CYSEC.   2023-01-27 01:33:14.215699","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Thu Jan 26 23:52:19 GMT 2023","Thu Jan 26 23:52:29 GMT 2023","10121","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, de, FCA.   2023-01-26 23:52:19.797160","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"broken","Fri Jan 27 01:47:18 GMT 2023","Fri Jan 27 01:47:24 GMT 2023","5597","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, pt, ASIC.   2023-01-27 01:47:18.760670","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:34:48 GMT 2023","Fri Jan 27 00:34:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, , ASIC.   2023-01-27 00:34:48.215527","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"skipped","Thu Jan 26 23:47:14 GMT 2023","Thu Jan 26 23:47:14 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, de, CCSTV.   2023-01-26 23:47:14.770349","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:05:08 GMT 2023","Fri Jan 27 01:05:18 GMT 2023","10579","tests","capital_page_test","Tests","","","TC_08_07 with parameters: NoReg, hu, NBRB.   2023-01-27 01:05:08.148348","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 02:36:15 GMT 2023","Fri Jan 27 02:36:15 GMT 2023","476","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, zh, SEY.   2023-01-27 02:36:15.156737","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Thu Jan 26 23:58:47 GMT 2023","Thu Jan 26 23:58:59 GMT 2023","11290","tests","capital_page_test","Tests","","","TC_08_02 with parameters: NoReg, cs, BAH.   2023-01-26 23:58:47.991662","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:26:49 GMT 2023","Fri Jan 27 01:26:49 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, lv, SEY.   2023-01-27 01:26:49.373100","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 02:08:02 GMT 2023","Fri Jan 27 02:08:02 GMT 2023","2","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, sk, FCA.   2023-01-27 02:08:02.362072","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:16:43 GMT 2023","Fri Jan 27 02:16:43 GMT 2023","5","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, sv, SEY.   2023-01-27 02:16:43.651934","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:01:40 GMT 2023","Fri Jan 27 00:01:41 GMT 2023","694","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, cn, BAH.   2023-01-27 00:01:40.359392","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Thu Jan 26 23:39:34 GMT 2023","Thu Jan 26 23:39:34 GMT 2023","1","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, ar, FCA.   2023-01-26 23:39:34.780756","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"broken","Fri Jan 27 02:29:58 GMT 2023","Fri Jan 27 02:30:03 GMT 2023","5313","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, vi, CCSTV.   2023-01-27 02:29:58.131244","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:14:15 GMT 2023","Fri Jan 27 00:14:15 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, el, FCA.   2023-01-27 00:14:15.910138","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Fri Jan 27 02:24:08 GMT 2023","Fri Jan 27 02:24:19 GMT 2023","10566","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, th, CYSEC.   2023-01-27 02:24:08.638292","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Thu Jan 26 23:40:24 GMT 2023","Thu Jan 26 23:40:24 GMT 2023","0","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, bg, FCA.   2023-01-26 23:40:24.770540","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:30:01 GMT 2023","Fri Jan 27 00:30:01 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, fi, NBRB.   2023-01-27 00:30:01.911564","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Fri Jan 27 00:03:14 GMT 2023","Fri Jan 27 00:03:15 GMT 2023","554","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, cs, CCSTV.   2023-01-27 00:03:14.977824","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 00:49:05 GMT 2023","Fri Jan 27 00:49:05 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, hr, SEY.   2023-01-27 00:49:05.302777","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"passed","Thu Jan 26 23:40:58 GMT 2023","Thu Jan 26 23:41:09 GMT 2023","10421","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, bg, FCA.   2023-01-26 23:40:58.587217","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:18:15 GMT 2023","Fri Jan 27 01:18:15 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, lt, NBRB.   2023-01-27 01:18:15.283390","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 01:53:57 GMT 2023","Fri Jan 27 01:53:57 GMT 2023","3","tests","capital_page_test","Tests","","","TC_05_03 with parameters: NoReg, ro, NBRB.   2023-01-27 01:53:57.561586","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Fri Jan 27 02:29:38 GMT 2023","Fri Jan 27 02:29:38 GMT 2023","14","tests","capital_page_test","Tests","","","TC_04_01 with parameters: NoReg, vi, NBRB.   2023-01-27 02:29:38.760629","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:03:30 GMT 2023","Fri Jan 27 00:03:30 GMT 2023","561","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, ar, BAH.   2023-01-27 00:03:30.291476","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
